datetime,value,validation_block,predict
2018-02-16 23:05:00,0.0016666670000000001,1,0.001616667
2018-02-16 23:06:00,0.0016333329999999998,1,0.0016104023007435077
2018-02-16 23:07:00,0.001716667,1,0.0016093787721013857
2018-02-16 23:08:00,0.0016666670000000001,1,0.0016017450554455892
2018-02-16 23:09:00,0.00165,1,0.0016146019622371736
2018-02-16 23:10:00,0.00165,1,0.0016150435411624998
2018-02-16 23:11:00,0.07485,1,0.0016
2018-02-16 23:12:00,0.29733333300000003,1,0.0016
2018-02-16 23:13:00,0.2762,1,0.0016
2018-02-16 23:14:00,0.323166667,1,0.0016
2018-02-16 23:15:00,0.32965,1,0.0015999131457933105
2018-02-16 23:16:00,0.334416667,1,0.0016
2018-02-16 23:17:00,0.33733333299999996,1,0.0016
2018-02-16 23:18:00,0.336583333,1,0.001599741989322689
2018-02-16 23:19:00,0.341683333,1,0.0015959633564486275
2018-02-16 23:20:00,0.339033333,1,0.001583333
2018-02-16 23:21:00,0.3402,1,0.001583333
2018-02-16 23:22:00,0.344033333,1,0.001583333
2018-02-16 23:23:00,0.34385,1,0.0015957177874577134
2018-02-16 23:24:00,0.343533333,1,0.0015996726747149338
2018-02-16 23:25:00,0.285866667,1,0.001583333
2018-02-16 23:26:00,0.3331,1,0.001583333
2018-02-16 23:27:00,0.340133333,1,0.001583333
2018-02-16 23:28:00,0.34215,1,0.001583333
2018-02-16 23:29:00,0.34521666700000003,1,0.001583333
2018-02-16 23:30:00,0.3439,1,0.001583333
2018-02-16 23:31:00,0.34295,1,0.001583333
2018-02-16 23:32:00,0.3432,1,0.001583333
2018-02-16 23:33:00,0.342966667,1,0.001583333
2018-02-16 23:34:00,0.34233333299999996,1,0.001583333
2018-02-16 23:35:00,0.342533333,1,0.001583333
2018-02-16 23:36:00,0.334833333,1,0.001583333
2018-02-16 23:37:00,0.34188333299999996,1,0.001583333
2018-02-16 23:38:00,0.340683333,1,0.001583333
2018-02-16 23:39:00,0.3383,1,0.001583333
