datetime,value,validation_block,predict
2018-02-16 23:00:00,0.0031,1,0.003123332279172164
2018-02-16 23:01:00,0.0031,1,0.003123332279172164
2018-02-16 23:02:00,0.003066667,1,0.003123332279172164
2018-02-16 23:03:00,0.003066667,1,0.003123332279172164
2018-02-16 23:04:00,0.003066667,1,0.003123332279172164
2018-02-16 23:05:00,0.00305,1,0.003123332279172164
2018-02-16 23:06:00,0.00305,1,0.003123332279172164
2018-02-16 23:07:00,0.003066667,1,0.003123332279172164
2018-02-16 23:08:00,0.00305,1,0.003123332279172164
2018-02-16 23:09:00,0.003166667,1,0.003123332279172164
2018-02-16 23:10:00,0.00325,1,0.003123332279172164
2018-02-16 23:11:00,0.003116667,1,0.003123332279172164
2018-02-16 23:12:00,0.003,1,0.003123332279172164
2018-02-16 23:13:00,0.003033333,1,0.003123332279172164
2018-02-16 23:14:00,0.0030166670000000002,1,0.003123332279172164
2018-02-16 23:15:00,0.003033333,1,0.003123332279172164
2018-02-16 23:16:00,0.0030166670000000002,1,0.003123332279172164
2018-02-16 23:17:00,0.002966667,1,0.003123332279172164
2018-02-16 23:18:00,0.0028666670000000003,1,0.003123332279172164
2018-02-16 23:19:00,0.0027333329999999997,1,0.003123332279172164
2018-02-16 23:20:00,0.002683333,1,0.003123332279172164
2018-02-16 23:21:00,0.002816667,1,0.003123332279172164
2018-02-16 23:22:00,0.00285,1,0.003123332279172164
2018-02-16 23:23:00,0.002883333,1,0.003123332279172164
2018-02-16 23:24:00,0.001033333,1,0.003123332279172164
2018-02-16 23:25:00,0.0023666670000000002,1,0.003123332279172164
2018-02-16 23:26:00,0.0028,1,0.003123332279172164
2018-02-16 23:27:00,0.002683333,1,0.003123332279172164
2018-02-16 23:28:00,0.0027,1,0.003123332279172164
2018-02-16 23:29:00,0.0027166670000000003,1,0.003123332279172164
2018-02-16 23:30:00,0.00275,1,0.003123332279172164
2018-02-16 23:31:00,0.0029,1,0.003123332279172164
2018-02-16 23:32:00,0.00275,1,0.003123332279172164
2018-02-16 23:33:00,0.00275,1,0.003123332279172164
2018-02-16 23:34:00,0.00285,1,0.003123332279172164
2018-02-16 23:35:00,0.0027,1,0.003123332279172164
2018-02-16 23:36:00,0.002783333,1,0.003123332279172164
2018-02-16 23:37:00,0.00285,1,0.003123332279172164
2018-02-16 23:38:00,0.0027,1,0.003123332279172164
2018-02-16 23:39:00,0.002916667,1,0.003123332279172164
