datetime,value,validation_block,predict
2018-02-16 22:42:00,0.00405,0,0.013809034398234362
2018-02-16 22:43:00,0.004066667,0,0.013776790878293968
2018-02-16 22:44:00,0.00405,0,0.01374456022937843
2018-02-16 22:45:00,0.004066667,0,0.01371211498381772
2018-02-16 22:46:00,0.004,0,0.013679716868023915
2018-02-16 22:47:00,0.004,0,0.01364724477240196
2018-02-16 22:48:00,0.00405,0,0.01361470057317609
2018-02-16 22:49:00,0.004083333,0,0.013582607221910396
2018-02-16 22:50:00,0.0041,1,0.014472924461558397
2018-02-16 22:51:00,0.004183333,1,0.015637233625185425
2018-02-16 22:52:00,0.00425,1,0.015733904896135603
2018-02-16 22:53:00,0.00425,1,0.01569831905379044
2018-02-16 22:54:00,0.004233333,1,0.015660608846054934
2018-02-16 22:55:00,0.00425,1,0.015620890659722511
2018-02-16 22:56:00,0.004233333,1,0.01558106629334737
2018-02-16 22:57:00,0.004216667,1,0.015541376961004683
2018-02-16 22:58:00,0.00425,1,0.015501591248632613
2018-02-16 22:59:00,0.00425,1,0.015462018806095814
2018-02-16 23:00:00,0.004233333,1,0.015422070019964318
2018-02-16 23:01:00,0.004233333,1,0.015382297904083282
2018-02-16 23:02:00,0.0042,1,0.015342269769757784
2018-02-16 23:03:00,0.0042,1,0.015302037965587885
2018-02-16 23:04:00,0.0042,1,0.015261855266452417
2018-02-16 23:05:00,0.004183333,1,0.015221732456406222
2018-02-16 23:06:00,0.00415,1,0.015181676104799069
2018-02-16 23:07:00,0.004183333,1,0.015141659451285556
2018-02-16 23:08:00,0.004166667,1,0.015101813411152047
2018-02-16 23:09:00,0.00415,1,0.015061822892105621
2018-02-16 23:10:00,0.0041333329999999995,1,0.015021949521414992
2018-02-16 23:11:00,0.004183333,1,0.01498194633465157
2018-02-16 23:12:00,0.004183333,1,0.01494222737177248
2018-02-16 23:13:00,0.004216667,1,0.014902457062291246
2018-02-16 23:14:00,0.004233333,1,0.014862749534726803
2018-02-16 23:15:00,0.004233333,1,0.014822986743482263
2018-02-16 23:16:00,0.004216667,1,0.014783459920052505
2018-02-16 23:17:00,0.004183333,1,0.014743660432266867
2018-02-16 23:18:00,0.004316667,1,0.014703938914766526
2018-02-16 23:19:00,0.004466667,1,0.014664233567669528
2018-02-16 23:20:00,0.004466667,1,0.014624358494877632
2018-02-16 23:21:00,0.00445,1,0.014584653621122792
2018-02-16 23:22:00,0.004483333,1,0.014544949842766278
2018-02-16 23:23:00,0.00445,1,0.0145052723508932
2018-02-16 23:24:00,1.54365,1,0.014465679525435149
2018-02-16 23:25:00,0.294083333,1,0.014426509656638695
2018-02-16 23:26:00,0.00445,1,0.014387169529177884
2018-02-16 23:27:00,0.004433333,1,0.014347646997694112
2018-02-16 23:28:00,0.004433333,1,0.014308209817081939
2018-02-16 23:29:00,0.004433333,1,0.014268634547101821
2018-02-16 23:30:00,0.004383333,1,0.01422920122439508
2018-02-16 23:31:00,0.004416667,1,0.014189673034941085
2018-02-16 23:32:00,0.00445,1,0.014150251235733442
2018-02-16 23:33:00,0.00445,1,0.014110821764001611
2018-02-16 23:34:00,0.00435,1,0.014071406422276365
2018-02-16 23:35:00,0.004466667,1,0.014031803125528111
2018-02-16 23:36:00,0.0044,1,0.013992422530860308
2018-02-16 23:37:00,0.004416667,1,0.013952878078073317
2018-02-16 23:38:00,0.004416667,1,0.013913133571144003
2018-02-16 23:39:00,0.004333333,1,0.01387382725216156
