datetime,value,validation_block,predict
2018-02-16 23:01:00,0.013116667,1,0.012790958008267352
2018-02-16 23:02:00,0.013033333000000001,1,0.012789393981342514
2018-02-16 23:03:00,0.01305,1,0.01278743894537993
2018-02-16 23:04:00,0.01305,1,0.012785826041847302
2018-02-16 23:05:00,0.1797,1,0.012783968759982682
2018-02-16 23:06:00,0.047783333,1,0.012782111475111768
2018-02-16 23:07:00,0.040033333,1,0.012780645199212669
2018-02-16 23:08:00,0.040283333,1,0.012779374424620736
2018-02-16 23:09:00,0.040566667,1,0.012777761520713376
2018-02-16 23:10:00,0.026816667000000002,1,0.012775317727713852
2018-02-16 23:11:00,0.013116667,1,0.012772825057852306
2018-02-16 23:12:00,0.013066666999999999,1,0.012770527892484467
2018-02-16 23:13:00,0.013083333,1,0.012768181850253872
2018-02-16 23:14:00,0.0131,1,0.012765786931243707
2018-02-16 23:15:00,0.013083333,1,0.012763929648483307
2018-02-16 23:16:00,0.0129,1,0.012762707750102163
2018-02-16 23:17:00,0.012983333,1,0.012763783015405024
2018-02-16 23:18:00,0.013066666999999999,1,0.012764858283552113
2018-02-16 23:19:00,0.013066666999999999,1,0.012765933548844232
2018-02-16 23:20:00,0.01305,1,0.012766226802485677
2018-02-16 23:21:00,0.013033333000000001,1,0.012765102655904319
2018-02-16 23:22:00,0.013066666999999999,1,0.012763831884488092
2018-02-16 23:23:00,0.01305,1,0.012762658863645169
2018-02-16 23:24:00,0.01295,1,0.012760703827566581
2018-02-16 23:25:00,0.013016666999999999,1,0.012758944295647216
2018-02-16 23:26:00,0.01305,1,0.012757380268300898
2018-02-16 23:27:00,0.013016666999999999,1,0.012755865118085493
2018-02-16 23:28:00,0.012983333,1,0.012755913992827385
2018-02-16 23:29:00,0.013000000000000001,1,0.012756011744360297
2018-02-16 23:30:00,0.013033333000000001,1,0.01275625612341687
2018-02-16 23:31:00,0.013033333000000001,1,0.012756304998156841
2018-02-16 23:32:00,0.013033333000000001,1,0.012756402749687836
2018-02-16 23:33:00,0.013083333,1,0.012756256122629525
2018-02-16 23:34:00,0.013083333,1,0.01275601174483908
2018-02-16 23:35:00,0.013133333,1,0.012755034230009867
2018-02-16 23:36:00,0.013183333,1,0.012750488780137664
2018-02-16 23:37:00,0.0132,1,0.012747605106082766
2018-02-16 23:38:00,0.013583333000000001,1,0.012746236581752097
2018-02-16 23:39:00,0.0136,1,0.012746480960276732
