datetime,value,validation_block,predict
2018-02-16 23:25:00,0.0068,1,0.007230959604292126
2018-02-16 23:26:00,0.006733333,1,0.007229842032004418
2018-02-16 23:27:00,0.0067,1,0.007228341924683577
2018-02-16 23:28:00,0.006666666999999999,1,0.00722893725901748
2018-02-16 23:29:00,0.006783333000000001,1,0.007229003182465053
2018-02-16 23:30:00,0.006716667,1,0.0072285579155011
2018-02-16 23:31:00,0.006616667,1,0.007227797662774913
2018-02-16 23:32:00,0.0066,1,0.007226895728433297
2018-02-16 23:33:00,0.006783333000000001,1,0.007225990638527413
2018-02-16 23:34:00,0.0068,1,0.007225455417704085
2018-02-16 23:35:00,0.0068,1,0.007224542712473965
2018-02-16 23:36:00,0.0071,1,0.007223570573724234
2018-02-16 23:37:00,0.00685,1,0.007223291172457102
2018-02-16 23:38:00,0.0072166669999999995,1,0.007222685866932078
2018-02-16 23:39:00,0.007166667,1,0.007223345817945254
