datetime,value,validation_block,predict
2018-02-16 22:57:00,0.020516667,1,0.07820227993709386
2018-02-16 22:58:00,0.0207,1,0.08371154392771757
2018-02-16 22:59:00,0.020683333,1,0.0896230922978139
2018-02-16 23:00:00,0.020716667,1,0.10185651730968479
2018-02-16 23:01:00,0.02055,1,0.1128168535917431
2018-02-16 23:02:00,0.020383333,1,0.1238515816112121
2018-02-16 23:03:00,0.020416667,1,0.13462695803506383
2018-02-16 23:04:00,0.0204,1,0.144753690259731
2018-02-16 23:05:00,0.0204,1,0.15580780928225116
2018-02-16 23:06:00,0.02035,1,0.16757821348690435
2018-02-16 23:07:00,0.0204,1,0.1797095599789447
2018-02-16 23:08:00,0.020416667,1,0.19222935793037263
2018-02-16 23:09:00,0.02055,1,0.20296101566145264
2018-02-16 23:10:00,0.020533333,1,0.21313587379727722
2018-02-16 23:11:00,0.020516667,1,0.2224107075522007
2018-02-16 23:12:00,0.02045,1,0.23198582417736796
2018-02-16 23:13:00,0.020466667,1,0.24221811104523572
2018-02-16 23:14:00,0.020483333,1,0.2543816052938682
2018-02-16 23:15:00,0.020483333,1,0.26853646242116735
2018-02-16 23:16:00,0.0201,1,0.28352241010622736
2018-02-16 23:17:00,0.0203,1,0.3031998547050791
2018-02-16 23:18:00,0.020466667,1,0.3213383576550002
2018-02-16 23:19:00,0.020416667,1,0.3389930577438607
2018-02-16 23:20:00,0.02045,1,0.3554042054300199
2018-02-16 23:21:00,0.020416667,1,0.367721433351747
2018-02-16 23:22:00,0.020483333,1,0.3794893844935037
2018-02-16 23:23:00,0.020433333,1,0.3916447435989465
2018-02-16 23:24:00,0.02015,1,0.40421531648895015
2018-02-16 23:25:00,0.020383333,1,0.41485345658074435
2018-02-16 23:26:00,0.020416667,1,0.4234295773741652
2018-02-16 23:27:00,0.02035,1,0.4290188287883704
2018-02-16 23:28:00,0.020333333000000002,1,0.4278994612719402
2018-02-16 23:29:00,0.0203,1,0.42621654055814406
2018-02-16 23:30:00,0.020383333,1,0.4222120938124466
2018-02-16 23:31:00,0.020416667,1,0.4170866115857955
2018-02-16 23:32:00,0.020416667,1,0.41375067233051654
2018-02-16 23:33:00,0.020433333,1,0.4110898005005266
2018-02-16 23:34:00,0.020533333,1,0.40732057748543676
2018-02-16 23:35:00,0.020566667,1,0.40334688237945593
2018-02-16 23:36:00,0.020733333,1,0.39896219745907524
2018-02-16 23:37:00,0.020833333,1,0.4004776297026896
2018-02-16 23:38:00,0.0219,1,0.4054393576719961
2018-02-16 23:39:00,0.021966667000000002,1,0.4100881759939219
