datetime,value,validation_block,predict
2018-02-16 22:33:00,0.48226666700000004,0,0.48291766054302715
2018-02-16 22:34:00,0.484233333,0,0.4829332135037049
2018-02-16 22:35:00,0.47966666700000005,0,0.4829487664643826
2018-02-16 22:36:00,0.477233333,0,0.4829643194250604
2018-02-16 22:37:00,0.47806666700000006,0,0.48297987238573814
2018-02-16 22:38:00,0.471466667,0,0.48299542534641593
2018-02-16 22:39:00,0.476816667,0,0.48301097830709366
2018-02-16 22:40:00,0.479516667,0,0.4830265312677714
2018-02-16 22:41:00,0.481783333,0,0.4830420842284492
2018-02-16 22:42:00,0.4869,0,0.4830576371891269
2018-02-16 22:43:00,0.48581666700000004,0,0.48307319014980465
2018-02-16 22:44:00,0.48865,0,0.48308874311048244
2018-02-16 22:45:00,0.214733333,0,0.4831042960711602
2018-02-16 22:46:00,0.1682,0,0.4831198490318379
2018-02-16 22:47:00,0.158233333,0,0.4831354019925157
2018-02-16 22:48:00,0.159983333,0,0.48315095495319343
2018-02-16 22:49:00,0.16335,0,0.48316650791387117
2018-02-16 22:50:00,0.165,1,0.16003022478600754
2018-02-16 22:51:00,0.162283333,1,0.16004625544237175
2018-02-16 22:52:00,0.15485,1,0.16006228609873596
2018-02-16 22:53:00,0.154966667,1,0.16007831675510018
2018-02-16 22:54:00,0.156316667,1,0.1600943474114644
2018-02-16 22:55:00,0.1545,1,0.16011037806782857
2018-02-16 22:56:00,0.154533333,1,0.1601264087241928
2018-02-16 22:57:00,0.158016667,1,0.160142439380557
2018-02-16 22:58:00,0.1801,1,0.1601584700369212
2018-02-16 22:59:00,0.177016667,1,0.16017450069328543
2018-02-16 23:00:00,0.16568333300000002,1,0.1601905313496496
2018-02-16 23:01:00,0.16768333300000002,1,0.16020656200601385
2018-02-16 23:02:00,0.167533333,1,0.16022259266237804
2018-02-16 23:03:00,0.15485,1,0.16023862331874225
2018-02-16 23:04:00,0.16368333300000001,1,0.16025465397510646
2018-02-16 23:05:00,0.178333333,1,0.16027068463147068
2018-02-16 23:06:00,0.17628333300000001,1,0.1602867152878349
2018-02-16 23:07:00,0.17481666699999998,1,0.16030274594419908
2018-02-16 23:08:00,0.163783333,1,0.1603187766005633
2018-02-16 23:09:00,0.17595,1,0.1603348072569275
2018-02-16 23:10:00,0.17326666699999999,1,0.16035083791329172
2018-02-16 23:11:00,0.17605,1,0.16036686856965593
2018-02-16 23:12:00,0.18741666699999998,1,0.16038289922602011
2018-02-16 23:13:00,0.17895,1,0.16039892988238433
2018-02-16 23:14:00,0.183916667,1,0.16041496053874854
2018-02-16 23:15:00,0.19065,1,0.16043099119511275
2018-02-16 23:16:00,0.182383333,1,0.16044702185147697
2018-02-16 23:17:00,0.186383333,1,0.16046305250784118
2018-02-16 23:18:00,0.17545,1,0.1604790831642054
2018-02-16 23:19:00,0.17675,1,0.16049511382056958
2018-02-16 23:20:00,0.174866667,1,0.1605111444769338
2018-02-16 23:21:00,0.17756666699999998,1,0.160527175133298
2018-02-16 23:22:00,0.177116667,1,0.16054320578966222
2018-02-16 23:23:00,0.1784,1,0.16055923644602643
2018-02-16 23:24:00,0.180883333,1,0.16057526710239062
2018-02-16 23:25:00,0.19721666699999998,1,0.16059129775875483
2018-02-16 23:26:00,0.19796666699999999,1,0.16060732841511904
2018-02-16 23:27:00,0.198066667,1,0.16062335907148326
2018-02-16 23:28:00,0.190983333,1,0.16063938972784747
2018-02-16 23:29:00,0.179916667,1,0.16065542038421166
2018-02-16 23:30:00,0.17600000000000002,1,0.1606714510405759
2018-02-16 23:31:00,0.188183333,1,0.16068748169694008
2018-02-16 23:32:00,0.183566667,1,0.1607035123533043
2018-02-16 23:33:00,0.181516667,1,0.1607195430096685
2018-02-16 23:34:00,0.175833333,1,0.16073557366603272
2018-02-16 23:35:00,0.187883333,1,0.16075160432239693
2018-02-16 23:36:00,0.1786,1,0.16076763497876112
2018-02-16 23:37:00,0.18111666699999998,1,0.16078366563512533
2018-02-16 23:38:00,0.1853,1,0.16079969629148955
2018-02-16 23:39:00,0.19008333300000002,1,0.16081572694785376
